3479.3999999999996,337,552,403
1629.3999999999996,416,1073,1755
1713.3999999999996,430,1227,1623
1912.3999999999996,600,989,1556
2019.3999999999996,401,1119,1277
4213.4,90,97,17
2086.3999999999996,441,1177,1176
3508.3999999999996,200,269,562
2032.3999999999996,130,1072,1313
2997.3999999999996,189,539,906
2596.3999999999996,490,995,812
2751.3999999999996,281,793,876
204.39999999999964,607,1440,2912
2979.3999999999996,264,449,901
651.3999999999996,836,1537,2301
801.3999999999996,958,2121,1507
3120.3999999999996,114,684,553
243.39999999999964,655,1747,2555
2467.3999999999996,205,738,1250
2713.3999999999996,516,940,798
655.3999999999996,762,1737,2289
1915.3999999999996,308,929,1610
3716.3999999999996,182,469,154
3541.3999999999996,326,486,300
658.3999999999996,745,1983,2002
3880.3999999999996,100,208,239
4034.3999999999996,8,100,193
1123.3999999999996,534,1666,1689
2125.3999999999996,616,1082,1191
800.3999999999996,559,1578,2047
217.39999999999964,734,2248,1957
2225.3999999999996,417,1115,1119
2018.3999999999996,707,1423,1000
3126.3999999999996,354,817,598
2231.3999999999996,323,987,1180
1019.3999999999996,695,1591,2069
3197.3999999999996,397,673,477
3611.3999999999996,224,348,388
3557.3999999999996,125,268,530
694.3999999999996,939,1877,2035
3699.3999999999996,8,198,520
1303.3999999999996,492,1539,1582
4065.3999999999996,12,102,170
997.3999999999996,662,1173,2192
2497.3999999999996,224,778,1077
2017.3999999999996,226,1000,1486
661.3999999999996,867,1672,2148
44.399999999999636,974,2193,2264
283.39999999999964,570,1689,2597
261.39999999999964,905,1903,2454
4020.3999999999996,12,101,263
839.3999999999996,614,1557,1951
2542.3999999999996,352,765,1133
1463.3999999999996,547,1207,1803
1957.3999999999996,178,1016,1445
3545.3999999999996,202,485,277
2628.3999999999996,358,736,1071
2469.3999999999996,347,852,1020
2195.3999999999996,406,1080,1274
1062.3999999999996,857,1872,1587
1926.3999999999996,556,1137,1310
2755.3999999999996,422,647,982
331.39999999999964,997,2486,1691
3109.3999999999996,186,415,856
2300.3999999999996,351,729,1355
1427.3999999999996,168,1294,1866
1548.3999999999996,266,1218,1601
3514.3999999999996,260,432,401
414.39999999999964,561,1713,2410
2849.3999999999996,295,656,879
1244.3999999999996,371,1356,1841
2892.3999999999996,201,720,749
656.3999999999996,288,1706,2119
1512.3999999999996,403,1222,1648
1595.3999999999996,344,1155,1777
1004.3999999999996,700,1822,1763
490.39999999999964,465,1813,2226
1660.3999999999996,507,1239,1468
2529.3999999999996,286,770,1062
3615.3999999999996,184,350,384
3665.3999999999996,187,454,310
3246.3999999999996,163,554,549
513.3999999999996,860,1791,2109
2482.3999999999996,580,887,1063
2564.3999999999996,543,761,1096
1034.3999999999996,843,1856,1676
4237.4,90,90,0
3957.3999999999996,90,270,100
3332.3999999999996,81,245,771
370.39999999999964,562,1913,2314
3629.3999999999996,112,284,424
779.3999999999996,359,1213,2504
3247.3999999999996,42,331,772
2923.3999999999996,455,742,812
2895.3999999999996,309,643,945
4012.3999999999996,101,103,212
3285.3999999999996,95,452,724
1338.3999999999996,460,1343,2016
771.3999999999996,339,1489,2202
3313.3999999999996,214,362,753
3873.3999999999996,103,249,240
1043.3999999999996,677,1310,2042
2503.3999999999996,445,956,932
2702.3999999999996,332,734,912
1090.3999999999996,453,1638,1748
511.39999999999964,1026,2094,1781
2611.3999999999996,303,927,832
376.39999999999964,866,1613,2583
2662.3999999999996,266,704,994
992.3999999999996,620,1469,2206
367.39999999999964,887,1756,2349
4203.4,35,50,79
460.39999999999964,956,1980,2056
201.39999999999964,900,2323,2094
2204.3999999999996,474,1118,1069
2875.3999999999996,249,662,889
185.39999999999964,681,1678,2888
740.3999999999996,828,1873,1857
2024.3999999999996,531,1394,1068
995.3999999999996,623,1909,1478
2795.3999999999996,250,513,1116
1114.3999999999996,911,1486,1720
36.399999999999636,867,2172,2414
2983.3999999999996,121,267,1126
234.39999999999964,715,1818,2502
927.3999999999996,669,1502,2084
537.3999999999996,494,1643,2551
1932.3999999999996,473,1232,1403
2611.3999999999996,555,932,801
3261.3999999999996,257,447,619
1248.3999999999996,671,1485,1816
210.39999999999964,855,2018,2317
2152.3999999999996,474,1070,1314
239.39999999999964,672,1740,2539
2178.3999999999996,493,775,1462
147.39999999999964,994,2316,2066
2631.3999999999996,207,479,1341
1296.3999999999996,363,1030,2048
3486.3999999999996,86,339,540
1358.3999999999996,403,1140,2103
3230.3999999999996,168,426,715
1451.3999999999996,599,1326,1637
1942.3999999999996,307,1123,1295
115.39999999999964,840,1769,2511
833.3999999999996,778,1613,2081
3497.3999999999996,66,403,462
3917.3999999999996,29,146,274
3933.3999999999996,179,284,112
2298.3999999999996,225,836,1295
253.39999999999964,863,1690,2458
1763.3999999999996,412,1040,1574
986.3999999999996,716,1534,1908
604.3999999999996,1038,1866,2168
1291.3999999999996,666,1926,1350
1109.3999999999996,482,1849,1600
3421.3999999999996,91,387,557
708.3999999999996,554,1754,2058
884.3999999999996,682,1377,2235
1775.3999999999996,371,1025,1652
2491.3999999999996,295,683,1172
145.39999999999964,737,1714,2691
2744.3999999999996,532,865,742
1699.3999999999996,507,1166,1653
3624.3999999999996,23,72,645
883.3999999999996,755,1502,2068
4145.4,31,120,137
1183.3999999999996,789,1798,1561
2553.3999999999996,243,566,1208
4097.4,30,125,110
662.3999999999996,490,1526,2326
2620.3999999999996,187,597,1150
225.39999999999964,963,2199,2112
2480.3999999999996,203,779,1196
2832.3999999999996,111,829,774
2923.3999999999996,263,861,745
2611.3999999999996,542,708,1123
1643.3999999999996,648,1340,1852
410.39999999999964,1157,2183,1976
351.39999999999964,780,1826,2445
1651.3999999999996,310,1096,1641
2973.3999999999996,149,548,913
2722.3999999999996,366,919,698
2301.3999999999996,551,927,1130
1180.3999999999996,348,1134,2037
477.39999999999964,907,1672,2289
3198.3999999999996,199,509,654
768.3999999999996,754,1664,2159
2534.3999999999996,225,817,1173
3688.3999999999996,59,271,380
1175.3999999999996,785,1599,1811
1116.3999999999996,586,1494,1868
671.3999999999996,659,1675,2391
3420.3999999999996,255,509,408
655.3999999999996,569,1447,2268
1462.3999999999996,670,1530,1540
1753.3999999999996,398,1102,1631
251.39999999999964,978,1771,2519
1240.3999999999996,517,1427,1947
1745.3999999999996,447,1179,1510
2681.3999999999996,242,800,1003
619.3999999999996,767,1821,2023
121.39999999999964,900,1997,2434
2706.3999999999996,389,831,833
2472.3999999999996,418,1039,831
2904.3999999999996,188,510,916
916.3999999999996,663,1662,1872
3370.3999999999996,438,672,323
3477.3999999999996,236,501,455
282.39999999999964,680,1947,2329
2080.3999999999996,377,1061,1291
2005.3999999999996,464,1209,1413
2283.3999999999996,269,772,1414
2929.3999999999996,139,652,798
1285.3999999999996,684,1101,1975
2140.3999999999996,526,1079,1158
3228.3999999999996,253,528,581
1394.3999999999996,640,1391,1707
1146.3999999999996,618,1415,1978
644.3999999999996,683,1674,2177
3211.3999999999996,243,572,559
1264.3999999999996,628,1621,1657
1474.3999999999996,663,1266,1966
797.3999999999996,768,1458,2187
2754.3999999999996,198,721,972
490.39999999999964,771,1564,2423
3290.3999999999996,241,574,615
2085.3999999999996,438,907,1491
2150.3999999999996,518,837,1401
1733.3999999999996,688,898,1769
3265.3999999999996,128,387,690
4034.3999999999996,1,103,190
2682.3999999999996,226,829,1019
1957.3999999999996,618,992,1413
813.3999999999996,338,1496,2353
1639.3999999999996,551,1052,1724
1473.3999999999996,384,1033,1966
480.39999999999964,646,1665,2287
1624.3999999999996,578,1370,1465
650.3999999999996,761,1943,1916
324.39999999999964,382,1779,2551
4060.3999999999996,127,174,113
2559.3999999999996,495,850,1029
3196.3999999999996,142,376,792
519.3999999999996,1010,2227,1783
1588.3999999999996,624,1266,1495
3722.3999999999996,32,170,441
3655.3999999999996,168,468,225
2493.3999999999996,173,517,1427
972.3999999999996,625,1875,1909
104.39999999999964,539,1656,2723
3822.3999999999996,15,154,356
1221.3999999999996,454,1472,1752
2948.3999999999996,164,642,778
382.39999999999964,876,1941,2242
2478.3999999999996,501,876,1103
1041.3999999999996,1007,1742,1722
2688.3999999999996,332,710,938
1123.3999999999996,561,1264,1952
4066.3999999999996,2,22,239
2146.3999999999996,465,911,1486
3274.3999999999996,171,423,655
2432.3999999999996,449,1039,879
1458.3999999999996,498,1045,2068
285.39999999999964,758,1810,2534
1867.3999999999996,778,1187,1395
97.39999999999964,869,2280,2107
65.39999999999964,845,1939,2455
2809.3999999999996,229,563,1000
3383.3999999999996,206,577,457
1881.3999999999996,515,1246,1367
2088.3999999999996,225,978,1277
530.3999999999996,588,1699,2355
1721.3999999999996,692,1614,1212
2739.3999999999996,392,730,912
3651.3999999999996,136,241,484
3635.3999999999996,10,255,527
396.39999999999964,683,1961,2164
1589.3999999999996,452,1223,1610
3885.3999999999996,90,123,336
781.3999999999996,389,1376,2287
592.3999999999996,741,1797,1985
366.39999999999964,649,2053,2226
2698.3999999999996,117,636,1019
2241.3999999999996,444,1319,1026
3596.3999999999996,17,169,574
757.3999999999996,603,1559,2275
351.39999999999964,569,1717,2369
1883.3999999999996,380,845,1641
3989.3999999999996,101,133,296
1282.3999999999996,704,1749,1577
771.3999999999996,366,1505,2243
599.3999999999996,832,1775,2169
2375.3999999999996,272,965,1200
1030.3999999999996,274,1448,1878
1916.3999999999996,456,881,1568
1798.3999999999996,579,1315,1258
391.39999999999964,695,1338,2648
2388.3999999999996,384,747,1230
3599.3999999999996,152,329,431
1246.3999999999996,490,1655,1464
148.39999999999964,439,1552,2672
1073.3999999999996,455,1343,2134
4247.4,2,24,56
3807.3999999999996,90,390,227
1918.3999999999996,731,1336,1222
4101.4,0,200,46
2781.3999999999996,471,912,640
4091.3999999999996,2,192,46
4150.4,135,161,46
1651.3999999999996,647,1256,1464
3298.3999999999996,181,407,676
2363.3999999999996,298,656,1328
3575.3999999999996,149,254,513
4012.3999999999996,126,178,179
1524.3999999999996,864,1384,1670
2221.3999999999996,191,831,1298
1417.3999999999996,632,1334,1829
3488.3999999999996,45,280,572
2310.3999999999996,435,1007,1039
2308.3999999999996,346,1048,1317
1441.3999999999996,422,1340,1579
3108.3999999999996,183,490,867
94.39999999999964,716,1899,2453
2960.3999999999996,197,517,950
3825.3999999999996,45,272,340
801.3999999999996,617,1741,2078
2877.3999999999996,337,914,636
700.3999999999996,670,1377,2317
2020.3999999999996,484,983,1347
2918.3999999999996,156,621,829
929.3999999999996,515,1519,2015
306.39999999999964,462,1562,2538
3259.3999999999996,142,329,761
990.3999999999996,645,1629,1869
2347.3999999999996,396,1015,975
3185.3999999999996,120,507,727
2355.3999999999996,211,890,1129
2822.3999999999996,492,648,857
2466.3999999999996,546,1237,870
4085.3999999999996,32,42,200
348.39999999999964,630,1452,2591
1610.3999999999996,561,1300,1487
3023.3999999999996,222,919,575
1816.3999999999996,244,900,1791
1283.3999999999996,541,1211,1969
3039.3999999999996,141,533,848
1926.3999999999996,315,1065,1465
486.39999999999964,726,1914,2146
4.399999999999636,1143,2637,2043
3377.3999999999996,249,367,602
3185.3999999999996,117,462,688
1235.3999999999996,539,1361,1973
2910.3999999999996,468,776,741
2903.3999999999996,345,610,942
38.399999999999636,871,2240,2298
191.39999999999964,701,1773,2426
3052.3999999999996,269,561,724
764.3999999999996,768,1599,2030
311.39999999999964,573,1914,2308
468.39999999999964,1000,1751,2247
1724.3999999999996,664,1166,1519
2032.3999999999996,260,987,1474
3644.3999999999996,28,231,492
533.3999999999996,547,1700,2302
609.3999999999996,508,1705,2277
2255.3999999999996,438,1167,982
1046.3999999999996,863,1987,1338
2379.3999999999996,366,901,1069
1925.3999999999996,693,1179,1369
2776.3999999999996,210,811,801
2269.3999999999996,402,1004,1207
1395.3999999999996,417,1251,1708
99.39999999999964,1281,2295,2077
458.39999999999964,484,1935,2031
2207.3999999999996,338,791,1535
1440.3999999999996,511,1580,1617
1303.3999999999996,850,1327,1720
4278.4,34,34,20
3201.3999999999996,94,376,760
1512.3999999999996,617,1252,1651
4174.4,5,103,50
661.3999999999996,446,1567,2184
3560.3999999999996,38,477,534
4195.4,20,110,22
1018.3999999999996,661,1737,1684
1080.3999999999996,945,1938,1367
1553.3999999999996,479,1202,1705
637.3999999999996,932,1596,2213
4038.3999999999996,41,48,241
1519.3999999999996,646,1286,1599
2507.3999999999996,250,1014,965
4292.4,0,0,35
240.39999999999964,851,1743,2535
591.3999999999996,742,1681,2243
702.3999999999996,719,1682,2113
1155.3999999999996,613,1567,1773
238.39999999999964,990,2050,2273
2355.3999999999996,424,959,1154
3883.3999999999996,109,210,244
1848.3999999999996,344,922,1654
3833.3999999999996,10,42,462
222.39999999999964,975,1930,2269
932.3999999999996,373,1314,2151
105.39999999999964,972,1872,2518
2055.3999999999996,432,1150,1179
3969.3999999999996,46,88,270
2919.3999999999996,55,478,1038
380.39999999999964,694,2073,2030
4194.4,90,98,35
2156.3999999999996,407,1093,1218
2572.3999999999996,333,527,1348
1248.3999999999996,495,1293,2004
653.3999999999996,715,1467,2421
2718.3999999999996,311,833,863
749.3999999999996,689,1645,2104
206.39999999999964,804,1885,2305
1904.3999999999996,352,931,1507
372.39999999999964,397,1841,2182
1923.3999999999996,673,1467,1130
3516.3999999999996,112,251,582
2232.3999999999996,513,920,1224
3194.3999999999996,400,500,657
1174.3999999999996,910,1920,1277
1466.3999999999996,717,1134,1776
2116.3999999999996,291,1091,1162
50.399999999999636,889,1876,2575
4169.4,8,63,100
1017.3999999999996,614,1562,2072
2581.3999999999996,225,779,1001
2883.3999999999996,141,581,963
398.39999999999964,656,1864,2287
1762.3999999999996,646,1437,1195
598.3999999999996,647,1382,2495
2057.3999999999996,401,809,1492
2071.3999999999996,461,1075,1295
1615.3999999999996,315,1241,1687
4124.4,90,182,111
1707.3999999999996,535,1181,1643
2025.3999999999996,643,929,1520
42.399999999999636,977,1839,2649
2937.3999999999996,427,977,449
2850.3999999999996,313,606,875
1298.3999999999996,811,1496,1889
2318.3999999999996,457,991,1109
3416.3999999999996,125,489,562
2637.3999999999996,197,596,1111
2087.3999999999996,241,1016,1293
547.3999999999996,791,1756,2297
1768.3999999999996,371,1260,1392
2690.3999999999996,168,758,997
1281.3999999999996,782,1703,1480
3431.3999999999996,101,253,645
3420.3999999999996,186,445,479
2069.3999999999996,571,1176,1134
2521.3999999999996,374,794,1054
4206.4,0,90,31
1207.3999999999996,308,1075,2189
2009.3999999999996,675,1198,1258
3482.3999999999996,167,263,624
1472.3999999999996,613,1591,1400
4222.4,0,2,105
2643.3999999999996,255,603,1203
1684.3999999999996,481,1075,1666
3897.3999999999996,132,379,128
2366.3999999999996,176,1041,1038
107.39999999999964,804,1871,2513
3852.3999999999996,130,162,313
655.3999999999996,1034,1857,2101
384.39999999999964,621,1670,2431
769.3999999999996,690,1851,1933
4190.4,10,42,105
3159.3999999999996,11,281,914
2502.3999999999996,301,551,1289
2080.3999999999996,457,957,1331
3655.3999999999996,56,182,497
1511.3999999999996,500,1102,1939
2458.3999999999996,231,806,1154
3987.3999999999996,110,220,140
1348.3999999999996,708,1561,1540
2013.3999999999996,550,1129,1415
2308.3999999999996,543,1116,946
374.39999999999964,582,1859,2420
816.3999999999996,391,1607,2115
3965.3999999999996,36,125,250
1437.3999999999996,576,1541,1598
1671.3999999999996,539,1244,1466
4311.4,16,16,0
1167.3999999999996,732,1849,1641
4215.4,0,12,100
3867.3999999999996,135,202,374
2657.3999999999996,219,591,1132
1573.3999999999996,596,1275,1639
2054.3999999999996,550,1019,1392
2227.3999999999996,399,849,1366
1782.3999999999996,546,1007,1589
357.39999999999964,928,1869,2229
1170.3999999999996,640,1344,1945
2084.3999999999996,603,901,1636
446.39999999999964,733,1360,2949
2225.3999999999996,281,727,1421
1445.3999999999996,434,1338,1659
2340.3999999999996,445,839,1172
2156.3999999999996,239,980,1335
4146.4,90,110,71
1970.3999999999996,377,1043,1348
2703.3999999999996,515,774,935
3269.3999999999996,263,525,558
1182.3999999999996,422,1265,2029
2306.3999999999996,386,1149,1019
1026.3999999999996,415,1330,2195
2441.3999999999996,150,711,1205
1027.3999999999996,448,1339,2170
2879.3999999999996,315,798,947
2628.3999999999996,285,847,882
2418.3999999999996,472,779,1284
396.39999999999964,771,1321,2695
1326.3999999999996,560,1351,1739
1711.3999999999996,246,821,1813
3125.3999999999996,124,525,687
1191.3999999999996,476,1367,2034
1434.3999999999996,550,1384,1630
3610.3999999999996,241,453,294
1207.3999999999996,543,1237,1933
4101.4,20,74,162
2651.3999999999996,160,935,753
587.3999999999996,880,1980,1900
3549.3999999999996,152,501,407
82.39999999999964,725,2067,2356
2950.3999999999996,320,684,740
718.3999999999996,550,1735,2015
3539.3999999999996,296,495,446
311.39999999999964,1196,2040,2146
785.3999999999996,839,1489,2147
100.39999999999964,798,1922,2429
1165.3999999999996,593,1296,1919
2727.3999999999996,474,840,868
3790.3999999999996,29,105,452
4141.4,115,130,66
28.399999999999636,1062,2268,2375
343.39999999999964,475,2150,2001
1737.3999999999996,241,1058,1654
3393.3999999999996,222,589,355
1043.3999999999996,463,1531,1935
1110.3999999999996,480,1168,2124
2991.3999999999996,138,685,690
142.39999999999964,481,1839,2671
1285.3999999999996,402,1226,1836
1928.3999999999996,342,1117,1612
2079.3999999999996,284,1064,1370
4103.4,30,207,29
1121.3999999999996,665,1503,1842
2931.3999999999996,320,674,762
1164.3999999999996,680,1551,1774
1873.3999999999996,276,1011,1465
2959.3999999999996,328,650,739
2823.3999999999996,377,924,592
1458.3999999999996,282,1170,1864
134.39999999999964,605,2064,2357
2506.3999999999996,229,603,1334
357.39999999999964,957,2114,2075
2767.3999999999996,427,714,948
1392.3999999999996,513,1248,1751
1734.3999999999996,370,1289,1446
1101.3999999999996,542,1462,1935
159.39999999999964,988,2302,2092
3522.3999999999996,124,265,563
2692.3999999999996,365,530,1119
457.39999999999964,812,1864,2144
1785.3999999999996,613,1507,1304
2522.3999999999996,528,1219,720
1887.3999999999996,552,1331,1148
2867.3999999999996,226,664,948
3773.3999999999996,110,200,354
1233.3999999999996,795,1465,1681
1841.3999999999996,247,833,1817
3879.3999999999996,119,146,302
2888.3999999999996,487,837,632
1122.3999999999996,613,1080,2184
2563.3999999999996,423,1044,823
532.3999999999996,644,1697,2279
1594.3999999999996,463,1234,1667
1442.3999999999996,620,1326,1712
2359.3999999999996,427,986,1074
849.3999999999996,660,1593,2114
1288.3999999999996,536,1319,1850
2755.3999999999996,397,955,742
3626.3999999999996,132,251,552
1299.3999999999996,521,1188,2153
2972.3999999999996,250,554,849
1239.3999999999996,524,1258,1881
301.39999999999964,768,1446,2711
405.39999999999964,758,1800,2192
1261.3999999999996,367,1690,1661
1575.3999999999996,398,922,2068
903.3999999999996,578,1722,1760
2206.3999999999996,433,953,1264
1843.3999999999996,606,1142,1571
2175.3999999999996,447,1269,1015
470.39999999999964,673,1526,2598
677.3999999999996,856,2177,1662
2584.3999999999996,395,884,892
1248.3999999999996,1005,1917,1264
4151.4,2,12,164
1943.3999999999996,270,830,1625
525.3999999999996,645,2355,1656
1570.3999999999996,590,1063,1904
4225.4,0,0,102
4037.3999999999996,27,116,196
3266.3999999999996,302,637,552
1089.3999999999996,554,1510,1990
1032.3999999999996,570,1722,1753
236.39999999999964,810,2363,1913
4206.4,10,12,109
2289.3999999999996,353,922,1145
467.39999999999964,638,1710,2387
1398.3999999999996,555,1293,1778
1374.3999999999996,821,1495,1635
2035.3999999999996,517,910,1443
793.3999999999996,745,1426,2156
51.399999999999636,891,2300,2155
2543.3999999999996,312,841,967
387.39999999999964,809,1484,2609
2339.3999999999996,365,772,1261
307.39999999999964,789,1810,2545
3170.3999999999996,341,573,584
2211.3999999999996,416,1003,1126
12.399999999999636,825,1910,2444
2822.3999999999996,174,742,857
806.3999999999996,901,1590,2208
1388.3999999999996,405,1344,1711
1941.3999999999996,459,1092,1339
1084.3999999999996,383,1445,1982
293.39999999999964,842,1825,2303
2167.3999999999996,272,877,1435
2314.3999999999996,420,947,1120
1949.3999999999996,307,993,1409
256.39999999999964,462,1640,2652
779.3999999999996,268,1246,2388
1363.3999999999996,288,1420,1727
3860.3999999999996,106,255,222
66.39999999999964,819,1965,2351
453.39999999999964,1034,2022,1999
1356.3999999999996,534,1501,1563
2395.3999999999996,275,1045,999
1765.3999999999996,548,1079,1540
1113.3999999999996,524,1343,1924
3488.3999999999996,131,382,587
3708.3999999999996,8,221,398
3681.3999999999996,52,186,467
116.39999999999964,773,2107,2195
892.3999999999996,425,1470,2049
1130.3999999999996,650,1462,1821
1091.3999999999996,579,1806,1508
2030.3999999999996,273,944,1508
808.3999999999996,562,1900,1755
2971.3999999999996,236,650,706
261.39999999999964,424,1795,2417
1442.3999999999996,483,1570,1369
941.3999999999996,455,1441,2129
683.3999999999996,412,1768,2021
3866.3999999999996,210,301,140
3175.3999999999996,245,317,931
806.3999999999996,587,1538,2225
1833.3999999999996,745,1234,1422
2146.3999999999996,242,1245,974
3847.3999999999996,8,190,300
956.3999999999996,603,1946,1503
3980.3999999999996,18,48,299
1079.3999999999996,477,1306,2075
1601.3999999999996,577,1311,1538
2425.3999999999996,458,963,943
1264.3999999999996,459,1097,2032
975.3999999999996,1087,1779,1691
2305.3999999999996,373,841,1221
1663.3999999999996,286,899,1947
115.39999999999964,932,1927,2452
2978.3999999999996,187,432,929
1929.3999999999996,722,1193,1439
540.3999999999996,499,1637,2322
2561.3999999999996,417,800,1023
4092.3999999999996,10,120,205
2665.3999999999996,317,943,884
1523.3999999999996,633,1399,1572
105.39999999999964,693,1526,2956
1223.3999999999996,787,1371,1763
2561.3999999999996,539,780,1144
1351.3999999999996,578,1480,1613
3605.3999999999996,58,245,500
4113.4,10,190,24
1628.3999999999996,542,904,1828
3373.3999999999996,166,457,505
2642.3999999999996,270,760,940
2258.3999999999996,315,1130,996
749.3999999999996,383,1360,2391
1648.3999999999996,416,1602,1148
464.39999999999964,455,1486,2543
2908.3999999999996,271,668,793
1857.3999999999996,489,1203,1296
859.3999999999996,595,1468,2126
529.3999999999996,693,1591,2301
2073.3999999999996,580,1131,1153
2413.3999999999996,373,867,1093
1028.3999999999996,912,1999,1380
3568.3999999999996,251,499,372
640.3999999999996,933,1931,1894
2628.3999999999996,54,507,1194
1383.3999999999996,457,1265,1761
193.39999999999964,626,1878,2453
2300.3999999999996,447,751,1311
1952.3999999999996,210,1056,1586
1745.3999999999996,809,1273,1351
3672.3999999999996,376,493,262
734.3999999999996,653,1978,1682
3275.3999999999996,150,379,714
1082.3999999999996,602,1797,1805
1283.3999999999996,605,1364,1753
2786.3999999999996,288,831,857
1330.3999999999996,765,1430,1801
4315.4,0,0,12
49.399999999999636,593,1691,2882
3804.3999999999996,46,159,382
94.39999999999964,782,2040,2508
3280.3999999999996,351,578,519
946.3999999999996,587,1174,2268
1506.3999999999996,644,1580,1287
1438.3999999999996,890,1336,1721
3260.3999999999996,217,564,773
611.3999999999996,732,1648,2299
3278.3999999999996,48,117,934
3331.3999999999996,292,552,456
4276.4,10,27,36
3409.3999999999996,146,440,576
3556.3999999999996,233,354,507
706.3999999999996,697,1537,2121
2647.3999999999996,264,492,1217
3033.3999999999996,102,805,611
2217.3999999999996,156,886,1282
970.3999999999996,654,1851,1741
242.39999999999964,628,1489,2779
1058.3999999999996,367,1590,1821
4300.4,5,7,20
2342.3999999999996,581,958,1210
3071.3999999999996,374,661,603
1833.3999999999996,498,1162,1361
870.3999999999996,728,1905,1793
2677.3999999999996,270,670,1070
17.399999999999636,751,1636,2820
2130.3999999999996,504,969,1319
830.3999999999996,503,1296,2359
3474.3999999999996,51,487,400
2375.3999999999996,315,822,1172
892.3999999999996,345,1560,1947
1072.3999999999996,624,1636,1690
2233.3999999999996,348,671,1482
4295.4,0,0,32
1585.3999999999996,419,1430,1482
3707.3999999999996,136,326,296
1132.3999999999996,566,1893,1489
679.3999999999996,798,1582,2421
1753.3999999999996,376,1020,1586
2134.3999999999996,178,878,1496
1243.3999999999996,477,1211,1993
234.39999999999964,1182,2470,1725
1921.3999999999996,280,909,1536
1229.3999999999996,551,1564,1687
629.3999999999996,759,1741,2162
2350.3999999999996,155,755,1464
3567.3999999999996,196,462,310
1936.3999999999996,242,1006,1533
3049.3999999999996,165,388,925
3458.3999999999996,259,521,352
1388.3999999999996,328,1280,1723
1381.3999999999996,578,1276,1788
2735.3999999999996,353,949,824
1293.3999999999996,551,1189,1938
2150.3999999999996,166,948,1427
1831.3999999999996,457,1132,1574
3741.3999999999996,125,242,344
3419.3999999999996,296,563,357
2143.3999999999996,570,1119,1167
1538.3999999999996,222,1185,1748
1479.3999999999996,313,1106,1911
3053.3999999999996,224,631,654
1750.3999999999996,310,1215,1408
2803.3999999999996,237,899,750
174.39999999999964,870,2210,2360
1606.3999999999996,694,1256,1653
2990.3999999999996,261,559,811
543.3999999999996,690,1544,2391
1032.3999999999996,446,1331,2099
2323.3999999999996,362,529,1512
658.3999999999996,618,1759,2145
2873.3999999999996,174,802,733
1103.3999999999996,425,1388,1985
168.39999999999964,580,1787,2513
3575.3999999999996,248,421,341
1192.3999999999996,333,1126,2143
847.3999999999996,734,1789,1958
1243.3999999999996,570,1655,1619
1587.3999999999996,603,1514,1491
1425.3999999999996,447,1548,1643
3694.3999999999996,105,122,521
1291.3999999999996,511,1172,2027
1806.3999999999996,378,1042,1545
2209.3999999999996,290,736,1471
1650.3999999999996,185,774,1997
1709.3999999999996,442,925,1781
3843.3999999999996,5,107,454
4220.4,22,102,30
639.3999999999996,549,1477,2454
740.3999999999996,589,1621,2234
4170.4,45,78,100
3007.3999999999996,246,626,840
3133.3999999999996,279,622,616
513.3999999999996,622,1508,2611
3305.3999999999996,159,638,415
2959.3999999999996,276,595,793
3220.3999999999996,320,701,648
203.39999999999964,672,1591,2747
545.3999999999996,596,1431,2497
1594.3999999999996,528,1201,1790
2480.3999999999996,177,624,1225
1864.3999999999996,305,669,1821
1392.3999999999996,532,1375,1704
4177.4,18,33,117
500.39999999999964,854,1685,2374
925.3999999999996,700,1495,2075
2990.3999999999996,273,621,872
4061.3999999999996,141,199,87
3287.3999999999996,316,557,566
2339.3999999999996,347,801,1318
4135.4,2,187,5
312.39999999999964,889,1919,2155
3846.3999999999996,10,166,325
1883.3999999999996,366,1384,1221
2345.3999999999996,108,1156,944
268.39999999999964,422,2089,2130
4237.4,0,90,0
2650.3999999999996,77,637,1064
1534.3999999999996,608,1005,1863
3522.3999999999996,230,419,400
3833.3999999999996,61,119,385
180.39999999999964,758,1908,2488
1990.3999999999996,170,946,1415
4171.4,95,95,61
3438.3999999999996,39,383,516
2822.3999999999996,174,543,1050
1544.3999999999996,574,1223,1634
3556.3999999999996,103,318,480
139.39999999999964,939,2154,2268
2432.3999999999996,428,1018,979
1631.3999999999996,253,924,1865
1876.3999999999996,387,1140,1336
8.399999999999636,715,1911,2647
4194.4,14,33,110
3003.3999999999996,330,738,793
2602.3999999999996,475,1015,756
2952.3999999999996,185,454,1028
3775.3999999999996,153,303,269
1592.3999999999996,573,1261,1632
22.399999999999636,806,2019,2356
1245.3999999999996,537,1266,1897
642.3999999999996,912,1581,2132
3690.3999999999996,46,272,415
2954.3999999999996,253,569,819
2339.3999999999996,73,740,1443
3538.3999999999996,118,320,474
374.39999999999964,611,2313,1816
33.399999999999636,507,1804,2611
2589.3999999999996,392,849,1021
3163.3999999999996,330,646,668
3979.3999999999996,102,245,123
1062.3999999999996,843,1568,1928
3397.3999999999996,219,408,549
448.39999999999964,557,1969,2139
3351.3999999999996,155,435,631
658.3999999999996,747,1853,2046
2622.3999999999996,689,1126,704
3141.3999999999996,309,822,538
3954.3999999999996,137,250,123
2386.3999999999996,123,617,1374
2426.3999999999996,379,872,1073
1781.3999999999996,524,1102,1561
4095.3999999999996,0,15,217
3643.3999999999996,125,313,408
4177.4,20,130,20
